帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
118,1788659418.366148949,1788659418.390201807,24.053,11,12,4,8,3,3,2,3,0,0.050
