帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
113,1,4.387,-0.632,-0.657,大黄锥,本帧颜色确认,0.595,大黄锥,0.933
113,2,13.962,-3.300,-0.835,红色,本帧颜色确认,0.312,红色,0.328
113,3,11.906,-0.504,-0.778,红色,本帧颜色确认,0.493,红色,0.672
113,4,13.008,-1.767,-0.826,红色,本帧匹配成功,0.366,红色,0.328
113,5,15.324,-7.252,-0.850,红色,本帧颜色确认,0.366,红色,0.193
113,6,11.301,-4.906,-0.801,蓝色,本帧颜色确认,0.293,蓝色,0.500
113,7,4.281,2.204,-0.681,大黄锥,本帧颜色确认,0.657,大黄锥,0.933
113,8,9.617,-2.550,-0.811,蓝色,本帧颜色确认,0.339,蓝色,0.383
113,9,13.716,0.032,-0.832,未知,雷达框未匹配,,,
113,10,3.141,2.097,-0.638,大黄锥,本帧颜色确认,0.699,大黄锥,0.927
113,11,14.751,2.906,-0.820,小黄锥,本帧颜色确认,0.618,大黄锥,0.129
113,12,10.293,7.417,-0.801,红色,本帧颜色确认,0.331,红色,0.500
113,13,11.364,3.105,-0.801,蓝色,沿用历史颜色,,,
113,14,13.170,6.524,-0.774,未知,雷达框未匹配,,,
113,15,13.599,2.822,-0.792,小黄锥,沿用历史颜色,,,
113,16,10.630,10.765,-0.814,红色,本帧匹配成功,0.394,红色,0.500
