帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
299,1,8.581,-3.899,-0.793,未知,雷达框未匹配,,,
299,2,11.471,0.907,-0.754,红色,本帧颜色确认,0.393,红色,0.617
299,3,10.835,-4.128,-0.799,未知,雷达框未匹配,,,
299,4,9.728,-0.324,-0.784,红色,本帧颜色确认,0.507,红色,0.722
299,5,9.549,-5.457,-0.801,蓝色,本帧颜色确认,0.257,蓝色,0.560
299,6,13.348,-4.876,-0.817,未知,雷达框未匹配,,,
299,7,11.554,-1.521,-0.752,未知,雷达框未匹配,,,
299,8,10.003,-7.215,-0.813,蓝色,本帧颜色确认,0.318,蓝色,0.500
299,9,6.886,-7.281,-0.794,红色,本帧颜色确认,0.303,红色,0.768
299,10,8.447,2.388,-0.798,蓝色,本帧颜色确认,0.381,蓝色,0.768
299,11,6.139,-4.966,-0.779,红色,本帧颜色确认,0.386,红色,0.871
299,12,10.471,4.262,-0.743,蓝色,本帧颜色确认,0.350,蓝色,0.278
