帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
177,1,7.494,5.663,-0.796,未知,雷达框未匹配,,,
177,2,8.753,-4.044,-0.810,未知,雷达框未匹配,,,
177,3,7.353,-6.408,-0.765,蓝色,本帧颜色确认,0.276,蓝色,0.768
177,4,8.909,3.701,-0.775,红色,本帧颜色确认,0.356,红色,0.808
177,5,14.137,1.485,-0.185,未知,雷达框未匹配,,,
177,6,11.055,-2.265,-0.740,蓝色,本帧颜色确认,0.284,蓝色,0.560
177,7,14.074,-1.372,-0.195,未知,雷达框未匹配,,,
177,8,4.498,-5.459,-0.817,红色,本帧颜色确认,0.437,红色,0.808
177,9,6.798,-1.823,-0.823,未知,雷达框未匹配,,,
177,10,4.611,1.509,-0.845,小黄锥,本帧颜色确认,0.480,大黄锥,0.617
