帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
177,1788661754.116328955,1788661754.152729511,36.401,10,24,5,19,2,2,0,1,5,0.050
