帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
51,1,5.145,-2.028,-0.653,大黄锥,本帧颜色确认,0.667,大黄锥,0.933
51,2,4.384,0.894,-0.598,大黄锥,本帧颜色确认,0.749,大黄锥,0.916
51,3,5.466,0.763,-0.492,大黄锥,本帧颜色确认,0.664,大黄锥,0.916
51,4,10.697,2.925,-0.753,蓝色,本帧颜色确认,0.384,蓝色,0.500
51,5,3.959,-1.937,-0.701,大黄锥,本帧颜色确认,0.640,大黄锥,0.916
51,6,14.093,-6.201,-0.851,蓝色,本帧颜色确认,0.255,蓝色,0.278
51,7,7.409,-2.774,-0.865,红色,沿用历史颜色,,,
51,8,10.981,-6.860,-0.764,红色,本帧颜色确认,0.296,红色,0.672
51,9,12.454,0.513,-0.815,红色,本帧颜色确认,0.419,红色,0.617
51,10,8.214,1.404,-0.719,蓝色,本帧颜色确认,0.384,蓝色,0.560
51,11,13.251,-4.591,-0.825,蓝色,本帧匹配成功,0.527,蓝色,0.278
