帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
134,1788681221.825330019,1788681221.830575705,5.246,4,8,4,4,2,2,0,0,0,0.050
