帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
973,1,6.846,-4.867,-0.817,红色,本帧颜色确认,0.423,红色,0.808
973,2,8.911,3.717,-0.343,大黄锥,本帧颜色确认,0.494,大黄锥,0.842
973,3,8.194,-6.607,-0.817,红色,本帧颜色确认,0.290,红色,0.722
973,4,8.305,0.632,-0.774,蓝色,本帧颜色确认,0.506,蓝色,0.768
973,5,3.401,-6.527,-0.827,小黄锥,沿用历史颜色,,,
973,6,8.837,-2.177,-0.800,蓝色,本帧颜色确认,0.414,蓝色,0.560
973,7,6.619,5.502,-0.477,大黄锥,本帧颜色确认,0.673,大黄锥,0.158
973,8,9.102,4.137,-0.378,大黄锥,本帧颜色确认,0.571,大黄锥,0.672
973,9,10.300,-4.511,-0.785,蓝色,本帧颜色确认,0.296,蓝色,0.383
973,10,4.421,-4.539,-0.838,小黄锥,本帧颜色确认,0.552,小黄锥,0.842
973,11,7.312,7.626,-0.764,红色,沿用历史颜色,,,
973,12,12.578,-6.136,-0.811,未知,雷达框未匹配,,,
973,13,4.715,2.939,-0.860,红色,沿用历史颜色,,,
973,14,5.960,-2.968,-0.819,红色,本帧颜色确认,0.590,红色,0.808
973,15,10.816,6.213,-0.611,蓝色,本帧颜色确认,0.478,蓝色,0.441
973,16,13.723,7.868,-0.744,未知,雷达框未匹配,,,
973,17,11.257,-8.864,-0.810,红色,本帧颜色确认,0.186,红色,0.672
973,18,15.378,-6.982,-0.869,未知,雷达框未匹配,,,
