帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
461,1,7.134,4.754,-0.838,小黄锥,本帧颜色确认,0.446,小黄锥,0.328
461,2,10.657,-4.696,-0.784,红色,本帧颜色确认,0.220,红色,0.672
461,3,6.039,4.295,-0.829,小黄锥,本帧颜色确认,0.571,小黄锥,0.328
461,4,7.815,-5.961,-0.809,蓝色,本帧颜色确认,0.238,蓝色,0.768
461,5,4.584,7.745,-0.809,蓝色,沿用历史颜色,,,
461,6,8.190,-1.375,-0.817,红色,本帧颜色确认,0.352,红色,0.722
461,7,8.486,2.309,-0.795,未知,雷达框未匹配,,,
461,8,6.220,-3.543,-0.831,蓝色,本帧颜色确认,0.415,蓝色,0.768
461,9,7.029,1.709,-0.834,小黄锥,沿用历史颜色,,,
461,10,4.370,5.787,-0.787,蓝色,沿用历史颜色,,,
461,11,6.905,-0.191,-0.838,红色,本帧颜色确认,0.326,红色,0.808
461,12,11.464,-9.213,-0.842,红色,本帧匹配成功,0.140,红色,0.722
461,13,3.880,3.912,-0.825,蓝色,本帧颜色确认,0.625,蓝色,0.896
461,14,8.475,-9.142,-0.799,蓝色,本帧匹配成功,0.103,蓝色,0.808
