帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
290,1,8.585,-3.907,-0.804,未知,雷达框未匹配,,,
290,2,13.346,-4.887,-0.787,未知,雷达框未匹配,,,
290,3,11.472,0.910,-0.777,红色,本帧颜色确认,0.356,红色,0.617
290,4,9.735,-0.311,-0.776,红色,本帧颜色确认,0.418,红色,0.722
290,5,10.839,-4.119,-0.834,未知,雷达框未匹配,,,
290,6,10.489,4.245,-0.805,蓝色,沿用历史颜色,,,
290,7,10.035,-7.221,-0.804,蓝色,本帧颜色确认,0.287,蓝色,0.441
290,8,9.549,-5.451,-0.763,蓝色,本帧颜色确认,0.216,蓝色,0.560
290,9,8.439,2.383,-0.801,蓝色,沿用历史颜色,,,
290,10,6.900,-7.275,-0.774,红色,本帧颜色确认,0.248,红色,0.768
290,11,11.536,-1.520,-0.790,小黄锥,沿用历史颜色,,,
290,12,6.106,-4.968,-0.796,红色,本帧颜色确认,0.441,红色,0.871
290,13,4.129,-2.663,-0.840,红色,沿用历史颜色,,,
290,14,14.686,5.977,-0.801,红色,沿用历史颜色,,,
