帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
769,1,8.741,4.007,-0.781,红色,本帧颜色确认,0.463,红色,0.768
769,2,11.115,-1.819,-0.767,蓝色,本帧颜色确认,0.216,蓝色,0.672
769,3,7.615,-6.115,-0.725,蓝色,本帧颜色确认,0.324,蓝色,0.722
769,4,7.286,5.978,-0.757,红色,本帧颜色确认,0.449,红色,0.722
769,5,4.748,-5.315,-0.793,红色,本帧颜色确认,0.491,红色,0.842
769,6,8.899,-3.704,-0.777,蓝色,沿用历史颜色,,,
769,7,11.398,2.464,-0.807,红色,本帧颜色确认,0.400,红色,0.560
769,8,14.140,-0.823,-0.191,未知,雷达框未匹配,,,
769,9,4.591,1.705,-0.819,小黄锥,本帧颜色确认,0.599,小黄锥,0.278
769,10,4.729,-1.022,-0.802,小黄锥,本帧颜色确认,0.567,大黄锥,0.768
