帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
848,1,5.719,-6.547,-0.869,小黄锥,本帧颜色确认,0.400,小黄锥,0.808
848,2,8.463,5.671,-0.621,大黄锥,本帧颜色确认,0.574,大黄锥,0.560
848,3,6.658,-4.457,-0.875,小黄锥,本帧颜色确认,0.416,小黄锥,0.768
848,4,10.957,-1.959,-0.817,蓝色,本帧颜色确认,0.323,蓝色,0.328
848,5,9.047,7.813,-0.914,大黄锥,颜色冲突，保持原色,0.383,红色,0.768
848,6,10.353,0.847,-0.817,蓝色,本帧颜色确认,0.394,蓝色,0.441
848,7,12.552,-4.225,-0.829,蓝色,本帧颜色确认,0.168,蓝色,0.441
848,8,9.088,-4.709,-0.845,红色,本帧颜色确认,0.331,红色,0.808
848,9,8.321,5.251,-0.639,大黄锥,本帧颜色确认,0.684,大黄锥,0.768
848,10,8.115,-2.855,-0.862,红色,本帧颜色确认,0.470,红色,0.722
848,11,10.490,-6.411,-0.880,红色,本帧颜色确认,0.261,红色,0.722
848,12,6.674,3.029,-0.858,红色,本帧颜色确认,0.453,红色,0.808
848,13,10.827,3.935,-0.614,大黄锥,本帧匹配成功,0.748,大黄锥,0.768
848,14,11.016,4.367,-0.613,大黄锥,本帧颜色确认,0.444,大黄锥,0.768
848,15,4.898,-8.373,-0.915,小黄锥,沿用历史颜色,,,
848,16,4.195,-3.393,-0.882,小黄锥,本帧颜色确认,0.551,小黄锥,0.871
848,17,12.635,6.548,-0.858,未知,雷达框未匹配,,,
848,18,4.766,-1.230,-0.887,蓝色,本帧颜色确认,0.653,蓝色,0.808
848,19,13.651,-8.558,-0.875,红色,本帧匹配成功,0.123,红色,0.500
848,20,14.834,-5.793,-0.861,未知,雷达框未匹配,,,
848,21,7.119,13.830,-0.844,未知,雷达框未匹配,,,
