帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
192,1784113313.293699980,1784113313.316176653,22.477,8,11,1,10,0,0,0,1,7,0.050
