帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
18,1,9.258,-2.025,-0.760,蓝色,本帧颜色确认,0.458,蓝色,0.722
18,2,13.345,1.777,-0.220,未知,雷达框未匹配,,,
18,3,11.805,1.773,-0.207,未知,雷达框未匹配,,,
18,4,5.713,-6.372,-0.818,蓝色,本帧颜色确认,0.331,蓝色,0.808
18,5,9.330,2.431,-0.824,红色,沿用历史颜色,,,
18,6,11.963,-1.184,-0.187,未知,雷达框未匹配,,,
18,7,6.980,-4.038,-0.803,蓝色,本帧颜色确认,0.357,蓝色,0.808
18,8,2.895,-5.385,-0.804,未知,雷达框未匹配,,,
18,9,13.465,-1.129,-0.205,未知,雷达框未匹配,,,
18,10,5.504,6.218,-0.803,红色,本帧颜色确认,0.346,红色,0.842
18,11,6.939,4.098,-0.799,红色,本帧颜色确认,0.350,红色,0.842
