帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
107,1,5.112,-5.895,-0.806,蓝色,本帧颜色确认,0.204,蓝色,0.768
107,2,8.315,-1.414,-0.791,蓝色,本帧颜色确认,0.225,蓝色,0.842
107,3,3.680,2.333,-0.789,蓝色,本帧颜色确认,0.363,蓝色,0.842
107,4,6.292,-3.433,-0.830,蓝色,本帧颜色确认,0.206,蓝色,0.808
107,5,11.662,-0.079,-0.631,小黄锥,沿用历史颜色,,,
107,6,5.596,4.266,-0.802,红色,本帧颜色确认,0.243,红色,0.842
107,7,11.262,-0.209,-0.276,大黄锥,沿用历史颜色,,,
107,8,11.060,2.610,-0.284,大黄锥,沿用历史颜色,,,
107,9,14.437,-0.432,-0.902,小黄锥,沿用历史颜色,,,
107,10,4.038,-1.426,-0.789,红色,本帧颜色确认,0.430,红色,0.896
107,11,11.459,2.568,-0.776,小黄锥,本帧颜色确认,0.282,大黄锥,0.842
107,12,4.012,6.068,-0.812,红色,沿用历史颜色,,,
107,13,8.308,2.855,-0.827,红色,本帧颜色确认,0.217,红色,0.768
107,14,2.910,-3.213,-0.808,红色,本帧颜色确认,0.431,红色,0.916
107,15,2.206,3.340,-0.791,蓝色,沿用历史颜色,,,
