帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
59,1,9.069,-1.799,-0.781,红色,本帧颜色确认,0.205,红色,0.617
59,2,11.176,1.258,-0.791,小黄锥,沿用历史颜色,,,
59,3,10.021,-3.227,-0.797,红色,本帧颜色确认,0.183,红色,0.560
59,4,9.030,1.840,-0.772,蓝色,沿用历史颜色,,,
59,5,10.230,3.306,-0.796,蓝色,沿用历史颜色,,,
59,6,10.742,-4.894,-0.750,红色,本帧颜色确认,0.245,红色,0.617
59,7,10.956,-1.546,-0.788,未知,雷达框未匹配,,,
59,8,6.564,-3.579,-0.794,蓝色,本帧颜色确认,0.362,蓝色,0.768
59,9,11.235,5.004,-0.774,蓝色,沿用历史颜色,,,
59,10,8.009,-5.986,-0.822,蓝色,沿用历史颜色,,,
59,11,8.546,6.264,-0.768,红色,沿用历史颜色,,,
59,12,11.539,-8.954,-0.733,红色,本帧颜色确认,0.183,红色,0.560
59,13,12.154,9.587,-0.749,未知,雷达框未匹配,,,
59,14,8.441,-8.944,-0.790,蓝色,本帧颜色确认,0.282,蓝色,0.560
59,15,12.339,1.218,-0.814,未知,雷达框未匹配,,,
59,16,9.260,9.559,-0.735,红色,沿用历史颜色,,,
