帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
50,1,5.142,-1.167,-0.658,大黄锥,本帧颜色确认,0.452,大黄锥,0.441
50,2,4.620,1.610,-0.701,大黄锥,本帧颜色确认,0.636,大黄锥,0.896
50,3,4.689,-1.230,-0.665,大黄锥,本帧颜色确认,0.779,大黄锥,0.916
50,4,10.591,-3.400,-0.840,蓝色,本帧颜色确认,0.283,蓝色,0.149
50,5,7.792,-1.660,-0.838,蓝色,本帧颜色确认,0.442,蓝色,0.383
50,6,9.771,3.585,-0.847,红色,本帧颜色确认,0.467,红色,0.441
50,7,14.902,-4.399,-0.866,未知,雷达框未匹配,,,
50,8,14.049,-2.791,-0.779,红色,本帧匹配成功,0.337,红色,0.129
50,9,12.978,-1.477,-0.841,红色,本帧颜色确认,0.356,红色,0.278
50,10,7.321,2.081,-0.815,红色,本帧颜色确认,0.492,红色,0.560
50,11,12.308,9.819,-0.814,红色,本帧匹配成功,0.435,红色,0.560
50,12,11.822,6.523,-0.821,红色,本帧颜色确认,0.352,红色,0.441
