帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
995,1,9.236,-6.159,-0.736,小黄锥,沿用历史颜色,,,
995,2,11.658,-3.678,-0.719,小黄锥,沿用历史颜色,,,
995,3,11.084,0.671,-0.772,红色,沿用历史颜色,,,
995,4,7.658,2.427,-0.789,蓝色,本帧颜色确认,0.246,蓝色,0.328
995,5,11.815,-6.023,-0.694,未知,雷达框未匹配,,,
995,6,10.590,-6.026,-0.692,红色,沿用历史颜色,,,
995,7,8.692,-2.422,-0.795,小黄锥,沿用历史颜色,,,
995,8,11.393,-1.658,-0.739,小黄锥,沿用历史颜色,,,
995,9,5.645,4.304,-0.841,红色,本帧颜色确认,0.478,红色,0.842
995,10,3.884,2.614,-0.823,红色,本帧颜色确认,0.617,红色,0.871
995,11,11.236,7.310,-0.799,蓝色,本帧匹配成功,0.162,蓝色,0.672
995,12,9.011,-4.294,-0.705,小黄锥,沿用历史颜色,,,
995,13,11.422,2.897,-0.759,红色,沿用历史颜色,,,
995,14,8.382,0.232,-0.773,红色,沿用历史颜色,,,
995,15,6.691,0.872,-0.865,蓝色,沿用历史颜色,,,
995,16,13.283,1.800,-0.782,红色,沿用历史颜色,,,
995,17,13.349,5.235,-0.788,红色,沿用历史颜色,,,
995,18,5.316,-0.297,-0.832,蓝色,本帧颜色确认,0.168,蓝色,0.768
995,19,6.941,7.133,-0.842,红色,本帧颜色确认,0.408,红色,0.722
995,20,15.389,1.112,-0.725,红色,沿用历史颜色,,,
