帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
85,1,4.726,5.648,-0.820,红色,本帧颜色确认,0.545,红色,0.808
85,2,6.168,-4.000,-0.760,蓝色,本帧颜色确认,0.408,蓝色,0.808
85,3,6.194,3.722,-0.777,红色,本帧颜色确认,0.487,红色,0.842
85,4,8.425,-2.194,-0.786,蓝色,本帧颜色确认,0.483,蓝色,0.842
85,5,4.833,-6.356,-0.784,未知,雷达框未匹配,,,
85,6,11.495,1.601,-0.255,大黄锥,沿用历史颜色,,,
85,7,4.154,1.944,-0.822,蓝色,本帧颜色确认,0.622,蓝色,0.871
85,8,8.766,2.096,-0.820,红色,本帧颜色确认,0.429,红色,0.560
85,9,2.748,3.111,-0.778,蓝色,本帧颜色确认,0.772,蓝色,0.916
85,10,11.896,1.522,-0.505,小黄锥,沿用历史颜色,,,
85,11,14.598,-1.780,-0.815,小黄锥,沿用历史颜色,,,
85,12,17.363,-3.475,-0.755,红色,沿用历史颜色,,,
85,13,2.852,-3.494,-0.795,红色,本帧颜色确认,0.452,红色,0.768
