帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
665,1,5.655,4.977,-0.771,红色,本帧颜色确认,0.474,红色,0.871
665,2,5.805,-4.668,-0.792,红色,本帧颜色确认,0.712,红色,0.808
665,3,7.576,-0.339,-0.823,未知,雷达框未匹配,,,
665,4,8.746,-0.551,-0.793,小黄锥,沿用历史颜色,,,
665,5,6.274,-6.393,-0.810,红色,本帧颜色确认,0.647,红色,0.768
665,6,8.187,3.390,-0.813,蓝色,本帧颜色确认,0.250,蓝色,0.617
665,7,6.992,1.861,-0.805,蓝色,本帧颜色确认,0.416,蓝色,0.722
665,8,9.701,7.822,-0.759,蓝色,本帧颜色确认,0.228,蓝色,0.441
665,9,6.990,-3.103,-0.846,小黄锥,本帧颜色确认,0.481,小黄锥,0.324
665,10,8.541,-3.382,-0.796,小黄锥,本帧颜色确认,0.536,大黄锥,0.109
665,11,2.300,-4.528,-0.787,蓝色,沿用历史颜色,,,
665,12,3.301,-7.068,-0.833,蓝色,沿用历史颜色,,,
665,13,3.071,2.524,-0.770,红色,本帧颜色确认,0.636,红色,0.933
665,14,6.783,8.128,-0.751,红色,本帧颜色确认,0.296,红色,0.768
665,15,5.097,-3.141,-0.844,红色,本帧颜色确认,0.723,红色,0.842
