帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
964,1,9.743,-1.825,-0.806,红色,本帧颜色确认,0.632,红色,0.768
964,2,7.363,-2.329,-0.808,小黄锥,本帧颜色确认,0.759,小黄锥,0.672
964,3,10.719,1.391,-0.793,蓝色,本帧颜色确认,0.360,蓝色,0.278
964,4,8.791,7.022,-0.656,大黄锥,本帧颜色确认,0.608,大黄锥,0.617
964,5,7.056,-4.623,-0.805,小黄锥,本帧颜色确认,0.634,小黄锥,0.768
964,6,11.577,-3.043,-0.767,红色,本帧颜色确认,0.688,红色,0.560
964,7,8.274,-0.343,-0.792,红色,本帧颜色确认,0.713,红色,0.768
964,8,6.785,-6.579,-0.779,小黄锥,本帧颜色确认,0.603,小黄锥,0.768
964,9,9.277,3.885,-0.793,蓝色,本帧颜色确认,0.431,蓝色,0.768
964,10,5.976,7.478,-0.671,大黄锥,沿用历史颜色,,,
964,11,12.903,-0.316,-0.801,蓝色,本帧颜色确认,0.394,蓝色,0.383
964,12,6.012,7.940,-0.666,大黄锥,沿用历史颜色,,,
964,13,8.842,7.476,-0.537,大黄锥,本帧颜色确认,0.491,大黄锥,0.768
964,14,4.272,-4.610,-0.872,小黄锥,沿用历史颜色,,,
964,15,15.553,-1.112,-0.833,未知,雷达框未匹配,,,
964,16,4.533,0.258,-0.812,蓝色,本帧颜色确认,0.587,蓝色,0.808
964,17,4.706,-2.032,-0.763,小黄锥,本帧颜色确认,0.685,小黄锥,0.808
964,18,4.057,-6.493,-0.770,小黄锥,沿用历史颜色,,,
964,19,15.313,-4.179,-0.761,红色,本帧颜色确认,0.643,红色,0.278
