帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
600,1,11.256,-4.747,-0.853,小黄锥,沿用历史颜色,,,
600,2,9.630,-6.201,-0.798,红色,本帧颜色确认,0.283,红色,0.617
600,3,12.440,-2.792,-0.798,红色,本帧颜色确认,0.239,红色,0.104
600,4,8.866,-4.220,-0.803,红色,本帧颜色确认,0.370,红色,0.768
600,5,6.679,-6.739,-0.790,蓝色,本帧颜色确认,0.305,蓝色,0.842
600,6,13.476,-1.103,-0.798,红色,本帧颜色确认,0.249,红色,0.233
600,7,7.655,-2.378,-0.804,红色,本帧颜色确认,0.414,红色,0.808
600,8,14.551,-7.706,-0.759,蓝色,本帧颜色确认,0.200,蓝色,0.560
600,9,13.241,-10.926,-0.811,红色,本帧颜色确认,0.077,红色,0.722
600,10,4.779,0.118,-0.837,红色,本帧颜色确认,0.475,红色,0.871
600,11,15.712,-0.020,-0.773,小黄锥,本帧颜色确认,0.329,大黄锥,0.193
600,12,13.626,-6.104,-0.780,小黄锥,本帧颜色确认,0.103,小黄锥,0.233
600,13,12.853,-8.264,-0.797,蓝色,沿用历史颜色,,,
600,14,14.775,0.777,-0.803,小黄锥,本帧颜色确认,0.173,大黄锥,0.233
