帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
138,1788661744.004900932,1788661744.052303553,47.403,9,24,5,19,3,4,0,1,1,0.050
