帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
618,1,6.146,-0.841,-0.683,大黄锥,本帧颜色确认,0.568,大黄锥,0.842
618,2,4.476,6.818,-0.818,红色,沿用历史颜色,,,
618,3,4.115,-2.765,-0.712,大黄锥,本帧颜色确认,0.078,大黄锥,0.560
618,4,11.105,-3.161,-0.876,红色,本帧颜色确认,0.324,红色,0.129
618,5,13.260,-8.070,-0.901,未知,雷达框未匹配,,,
618,6,13.942,-5.927,-0.892,蓝色,本帧颜色确认,0.158,蓝色,0.104
618,7,4.377,-3.152,-0.597,大黄锥,本帧颜色确认,0.598,大黄锥,0.842
618,8,11.261,-10.024,-0.882,红色,颜色冲突，保持原色,0.084,大黄锥,0.129
618,9,8.299,-2.420,-0.831,红色,本帧颜色确认,0.445,红色,0.768
618,10,5.889,-5.339,-0.885,蓝色,本帧颜色确认,0.329,蓝色,0.722
618,11,6.505,-1.172,-0.698,大黄锥,本帧颜色确认,0.503,大黄锥,0.871
618,12,4.635,1.476,-0.854,红色,本帧颜色确认,0.409,红色,0.842
618,13,6.598,-8.573,-0.900,未知,雷达框未匹配,,,
618,14,12.073,-6.204,-0.907,蓝色,沿用历史颜色,,,
618,15,9.443,-10.623,-0.935,红色,本帧颜色确认,0.064,红色,0.617
618,16,9.631,-8.916,-0.900,红色,本帧颜色确认,0.153,红色,0.560
618,17,14.575,-2.535,-0.885,未知,雷达框未匹配,,,
618,18,17.347,-0.661,-0.871,红色,本帧颜色确认,0.189,红色,0.297
618,19,4.061,4.399,-0.857,红色,本帧颜色确认,0.651,红色,0.896
618,20,15.795,-5.320,-0.859,蓝色,沿用历史颜色,,,
618,21,6.076,-11.351,-0.911,未知,雷达框未匹配,,,
