帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
411,1,8.929,-4.674,-0.823,红色,本帧颜色确认,0.367,红色,0.617
411,2,11.578,-0.168,-0.755,蓝色,本帧颜色确认,0.354,蓝色,0.328
411,3,9.415,-6.313,-0.800,红色,本帧颜色确认,0.353,红色,0.560
411,4,13.060,1.134,-0.765,蓝色,本帧颜色确认,0.378,蓝色,0.500
411,5,10.826,-4.981,-0.827,小黄锥,沿用历史颜色,,,
411,6,5.970,-5.567,-0.780,蓝色,本帧颜色确认,0.402,蓝色,0.842
411,7,12.328,-5.487,-0.836,未知,雷达框未匹配,,,
411,8,11.854,-2.382,-0.794,小黄锥,沿用历史颜色,,,
411,9,12.937,-2.798,-0.851,小黄锥,沿用历史颜色,,,
411,10,7.888,1.179,-0.747,红色,本帧颜色确认,0.722,红色,0.768
411,11,9.979,-1.182,-0.764,蓝色,本帧颜色确认,0.281,蓝色,0.383
411,12,9.621,-8.095,-0.739,红色,本帧颜色确认,0.291,红色,0.560
411,13,10.859,3.142,-0.781,红色,本帧颜色确认,0.526,红色,0.722
411,14,4.047,-2.966,-0.824,蓝色,本帧颜色确认,0.477,蓝色,0.896
411,15,12.558,6.038,-0.722,红色,本帧颜色确认,0.577,红色,0.617
411,16,6.652,-8.321,-0.803,未知,雷达框未匹配,,,
411,17,15.344,5.206,-0.762,蓝色,沿用历史颜色,,,
