帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
52,1,8.020,-3.004,-0.778,红色,本帧颜色确认,0.307,红色,0.808
52,2,8.821,-4.652,-0.791,红色,本帧颜色确认,0.496,红色,0.672
52,3,8.946,1.468,-0.802,未知,雷达框未匹配,,,
52,4,8.844,5.201,-0.749,蓝色,沿用历史颜色,,,
52,5,6.110,6.287,-0.798,红色,本帧颜色确认,0.399,红色,0.842
52,6,8.850,-1.303,-0.767,小黄锥,沿用历史颜色,,,
52,7,7.948,3.479,-0.783,蓝色,沿用历史颜色,,,
52,8,10.470,-1.301,-0.774,未知,雷达框未匹配,,,
52,9,6.151,-5.905,-0.775,蓝色,本帧颜色确认,0.430,蓝色,0.808
52,10,10.116,1.475,-0.834,未知,雷达框未匹配,,,
52,11,6.804,1.956,-0.842,蓝色,沿用历史颜色,,,
52,12,3.980,3.420,-0.811,红色,本帧匹配成功,0.520,红色,0.871
52,13,7.017,-1.703,-0.791,红色,本帧颜色确认,0.659,红色,0.842
