帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
620,1,4.743,-1.610,-0.686,大黄锥,本帧颜色确认,0.652,大黄锥,0.957
620,2,10.182,3.194,-0.858,红色,本帧颜色确认,0.500,红色,0.768
620,3,5.809,-1.599,-0.676,大黄锥,本帧颜色确认,0.639,大黄锥,0.871
620,4,4.676,1.227,-0.694,大黄锥,本帧颜色确认,0.653,大黄锥,0.896
620,5,8.134,-2.044,-0.893,蓝色,本帧颜色确认,0.297,蓝色,0.441
620,6,5.915,1.182,-0.700,大黄锥,本帧颜色确认,0.642,大黄锥,0.896
620,7,12.195,6.129,-0.855,红色,本帧颜色确认,0.379,红色,0.672
620,8,10.990,-3.862,-0.882,未知,雷达框未匹配,,,
620,9,12.688,9.422,-0.888,红色,本帧颜色确认,0.387,红色,0.560
620,10,14.292,-3.105,-0.857,红色,本帧颜色确认,0.357,红色,0.500
