帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
89,1,8.682,-3.492,-0.784,红色,本帧颜色确认,0.307,红色,0.808
89,2,6.159,-5.196,-0.802,蓝色,本帧颜色确认,0.285,蓝色,0.768
89,3,10.701,-1.593,-0.834,红色,本帧颜色确认,0.324,红色,0.193
89,4,11.251,0.080,-0.848,红色,本帧颜色确认,0.317,红色,0.328
89,5,7.225,-8.068,-0.840,蓝色,本帧匹配成功,0.206,蓝色,0.808
89,6,11.837,1.453,-0.838,小黄锥,本帧匹配成功,0.313,大黄锥,0.278
89,7,13.456,-0.613,-0.803,红色,本帧颜色确认,0.294,红色,0.500
89,8,13.953,0.784,-0.821,红色,沿用历史颜色,,,
89,9,11.362,-9.763,-0.848,红色,本帧匹配成功,0.128,红色,0.617
89,10,13.795,-8.176,-0.832,红色,本帧匹配成功,0.218,红色,0.560
89,11,12.860,-2.342,-0.820,红色,本帧匹配成功,0.279,红色,0.104
