帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
477,1,7.640,-3.877,-0.815,小黄锥,本帧颜色确认,0.331,小黄锥,0.672
477,2,7.032,-7.101,-0.810,小黄锥,本帧匹配成功,0.386,小黄锥,0.500
477,3,7.087,7.625,-0.680,大黄锥,本帧颜色确认,0.601,大黄锥,0.871
477,4,9.812,6.157,-0.430,蓝色,颜色冲突，保持原色,0.359,大黄锥,0.842
477,5,7.407,-5.637,-0.740,小黄锥,本帧颜色确认,0.333,大黄锥,0.560
477,6,13.581,-1.341,-0.796,红色,颜色冲突，保持原色,0.132,蓝色,0.383
477,7,5.092,-5.313,-0.783,小黄锥,本帧匹配成功,0.410,小黄锥,0.722
477,8,11.583,0.395,-0.752,蓝色,本帧匹配成功,0.147,蓝色,0.500
477,9,6.932,6.645,-0.618,大黄锥,本帧匹配成功,0.574,大黄锥,0.896
477,10,10.101,3.043,-0.759,蓝色,本帧匹配成功,0.208,蓝色,0.722
477,11,4.859,-6.762,-0.791,未知,雷达框未匹配,,,
477,12,10.007,7.026,-0.561,大黄锥,本帧匹配成功,0.468,大黄锥,0.808
477,13,12.103,-3.887,-0.766,红色,本帧匹配成功,0.194,红色,0.298
477,14,9.347,-1.705,-0.757,小黄锥,颜色冲突，保持原色,0.413,红色,0.808
477,15,5.800,4.036,-0.853,红色,本帧匹配成功,0.463,红色,0.842
477,16,11.319,9.861,-0.825,蓝色,本帧匹配成功,0.136,蓝色,0.500
477,17,15.720,-5.075,-0.756,未知,雷达框未匹配,,,
