帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
65,1,4.742,5.656,-0.806,红色,本帧颜色确认,0.559,红色,0.808
65,2,6.181,-3.987,-0.785,蓝色,本帧颜色确认,0.351,蓝色,0.808
65,3,6.196,3.722,-0.794,红色,本帧颜色确认,0.487,红色,0.842
65,4,11.445,-1.261,-0.254,大黄锥,沿用历史颜色,,,
65,5,4.120,1.951,-0.815,蓝色,本帧颜色确认,0.591,蓝色,0.871
65,6,8.418,-2.187,-0.759,蓝色,本帧颜色确认,0.459,蓝色,0.842
65,7,4.823,-6.407,-0.812,未知,雷达框未匹配,,,
65,8,11.489,1.599,-0.248,未知,雷达框未匹配,,,
65,9,14.582,-1.790,-0.865,小黄锥,沿用历史颜色,,,
65,10,8.784,2.100,-0.811,红色,本帧颜色确认,0.435,红色,0.617
65,11,11.857,-1.174,-0.648,小黄锥,沿用历史颜色,,,
65,12,2.746,3.100,-0.793,蓝色,本帧颜色确认,0.783,蓝色,0.916
65,13,4.151,-1.825,-0.807,红色,本帧颜色确认,0.620,红色,0.871
65,14,2.864,-3.512,-0.816,红色,本帧颜色确认,0.500,红色,0.768
