帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
430,1,8.585,-2.838,-0.781,红色,本帧颜色确认,0.367,红色,0.768
430,2,6.282,-4.611,-0.781,蓝色,本帧颜色确认,0.269,蓝色,0.808
430,3,7.483,-7.301,-0.798,蓝色,本帧颜色确认,0.131,蓝色,0.722
430,4,9.488,0.756,-0.793,未知,雷达框未匹配,,,
430,5,6.019,4.875,-0.828,蓝色,本帧颜色确认,0.530,蓝色,0.808
430,6,10.467,-6.505,-0.808,红色,本帧颜色确认,0.119,红色,0.722
430,7,6.545,6.753,-0.779,蓝色,本帧颜色确认,0.537,蓝色,0.768
430,8,2.135,3.914,-0.768,红色,沿用历史颜色,,,
430,9,7.455,3.146,-0.777,小黄锥,本帧颜色确认,0.494,大黄锥,0.129
430,10,7.893,0.416,-0.805,小黄锥,沿用历史颜色,,,
430,11,7.468,-1.454,-0.816,红色,本帧颜色确认,0.377,红色,0.808
430,12,8.582,3.390,-0.801,小黄锥,沿用历史颜色,,,
430,13,6.198,-0.359,-0.792,红色,本帧颜色确认,0.554,红色,0.842
430,14,6.274,11.419,-0.775,未知,雷达框未匹配,,,
430,15,4.242,-2.700,-0.834,蓝色,本帧颜色确认,0.398,蓝色,0.896
430,16,6.520,-13.233,-0.800,未知,雷达框未匹配,,,
