帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
86,1,11.403,-1.008,-0.339,大黄锥,沿用历史颜色,,,
86,2,11.363,1.835,-0.459,大黄锥,本帧颜色确认,0.470,大黄锥,0.842
86,3,6.195,-3.876,-0.836,蓝色,本帧颜色确认,0.506,蓝色,0.808
86,4,8.701,2.268,-0.864,红色,沿用历史颜色,,,
86,5,4.940,-6.280,-0.778,未知,雷达框未匹配,,,
86,6,4.040,2.058,-0.807,蓝色,本帧颜色确认,0.551,蓝色,0.842
86,7,6.075,3.811,-0.815,红色,本帧颜色确认,0.583,红色,0.808
86,8,8.382,-2.019,-0.792,蓝色,本帧颜色确认,0.517,蓝色,0.808
86,9,14.536,-1.473,-0.851,小黄锥,沿用历史颜色,,,
86,10,11.797,1.776,-0.624,小黄锥,沿用历史颜色,,,
86,11,11.833,-0.921,-0.592,小黄锥,沿用历史颜色,,,
86,12,4.577,5.778,-0.839,红色,沿用历史颜色,,,
86,13,4.153,-1.732,-0.830,红色,本帧颜色确认,0.602,红色,0.871
86,14,2.626,3.150,-0.814,蓝色,本帧颜色确认,0.465,蓝色,0.808
86,15,2.900,-3.421,-0.804,红色,本帧颜色确认,0.536,红色,0.896
86,16,7.118,-14.359,-0.889,未知,雷达框未匹配,,,
