帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
408,1,10.967,-5.237,-0.827,小黄锥,沿用历史颜色,,,
408,2,9.066,-4.856,-0.786,红色,本帧颜色确认,0.383,红色,0.672
408,3,11.852,-0.424,-0.765,蓝色,本帧颜色确认,0.424,蓝色,0.500
408,4,10.207,-1.412,-0.798,蓝色,沿用历史颜色,,,
408,5,9.518,-6.502,-0.787,红色,本帧颜色确认,0.372,红色,0.722
408,6,13.117,-3.077,-0.778,小黄锥,沿用历史颜色,,,
408,7,12.053,-2.658,-0.750,小黄锥,沿用历史颜色,,,
408,8,13.335,0.842,-0.702,蓝色,本帧颜色确认,0.551,蓝色,0.500
408,9,9.674,-8.290,-0.710,红色,本帧颜色确认,0.284,红色,0.768
408,10,8.146,1.010,-0.741,红色,本帧颜色确认,0.708,红色,0.768
408,11,6.123,-5.718,-0.768,蓝色,本帧颜色确认,0.410,蓝色,0.808
408,12,11.190,2.897,-0.723,红色,本帧颜色确认,0.596,红色,0.722
408,13,12.435,-5.735,-0.808,未知,雷达框未匹配,,,
408,14,12.919,5.713,-0.769,红色,本帧颜色确认,0.562,红色,0.617
408,15,4.249,-3.055,-0.830,蓝色,本帧颜色确认,0.487,蓝色,0.871
408,16,15.702,4.869,-0.729,未知,雷达框未匹配,,,
