帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
112,1,10.034,-1.264,-0.581,小黄锥,颜色冲突，保持原色,0.625,大黄锥,0.808
112,2,10.121,1.610,-0.601,小黄锥,颜色冲突，保持原色,0.719,大黄锥,0.842
112,3,7.003,-2.197,-0.816,蓝色,本帧颜色确认,0.585,蓝色,0.842
112,4,3.325,-6.394,-0.865,蓝色,沿用历史颜色,,,
112,5,7.395,2.134,-0.861,红色,本帧颜色确认,0.627,红色,0.768
112,6,10.538,1.551,-0.800,大黄锥,沿用历史颜色,,,
112,7,10.503,-1.189,-0.711,大黄锥,沿用历史颜色,,,
112,8,13.155,-1.810,-0.870,小黄锥,沿用历史颜色,,,
112,9,4.735,-4.018,-0.840,蓝色,本帧颜色确认,0.544,蓝色,0.842
112,10,4.827,3.781,-0.843,红色,本帧颜色确认,0.541,红色,0.871
