帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
157,1,8.744,-4.878,-0.774,红色,本帧颜色确认,0.373,红色,0.722
157,2,7.750,-2.910,-0.780,红色,本帧颜色确认,0.451,红色,0.808
157,3,9.288,-6.923,-0.760,红色,本帧颜色确认,0.297,红色,0.768
157,4,11.059,-5.654,-0.824,红色,颜色冲突，保持原色,0.166,大黄锥,0.129
157,5,13.995,-8.979,-0.802,蓝色,本帧颜色确认,0.158,蓝色,0.617
157,6,6.258,-7.110,-0.815,蓝色,本帧颜色确认,0.361,蓝色,0.768
157,7,13.640,-2.271,-0.782,红色,本帧颜色确认,0.281,红色,0.129
157,8,5.239,-4.580,-0.828,蓝色,本帧颜色确认,0.525,蓝色,0.871
157,9,12.434,-3.865,-0.862,红色,沿用历史颜色,,,
157,10,12.217,-9.322,-0.782,蓝色,沿用历史颜色,,,
