帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
677,1,5.849,-5.091,-0.879,蓝色,本帧颜色确认,0.238,蓝色,0.722
677,2,5.945,-0.590,-0.710,大黄锥,本帧颜色确认,0.431,大黄锥,0.842
677,3,8.132,-2.062,-0.825,红色,本帧颜色确认,0.174,红色,0.722
677,4,10.949,-2.685,-0.799,红色,沿用历史颜色,,,
677,5,11.394,-9.522,-0.826,红色,沿用历史颜色,,,
677,6,3.945,7.019,-0.825,红色,沿用历史颜色,,,
677,7,4.273,-2.961,-0.679,大黄锥,本帧颜色确认,0.965,大黄锥,0.842
677,8,3.951,-2.617,-0.705,大黄锥,沿用历史颜色,,,
677,9,4.346,1.642,-0.856,红色,本帧颜色确认,0.326,红色,0.871
677,10,13.935,-5.360,-0.885,蓝色,沿用历史颜色,,,
677,11,6.259,-0.927,-0.689,大黄锥,本帧颜色确认,0.420,大黄锥,0.871
677,12,14.476,-1.971,-0.870,未知,雷达框未匹配,,,
677,13,6.676,-8.292,-0.878,未知,雷达框未匹配,,,
677,14,9.768,-8.543,-0.833,红色,颜色冲突，保持原色,0.454,大黄锥,0.129
677,15,13.335,-7.513,-0.814,未知,雷达框未匹配,,,
677,16,12.048,-5.695,-0.858,蓝色,沿用历史颜色,,,
677,17,14.205,-8.292,-0.867,未知,雷达框未匹配,,,
677,18,15.771,-4.690,-0.799,蓝色,沿用历史颜色,,,
677,19,17.143,0.039,-0.879,红色,沿用历史颜色,,,
