帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
59,1,6.207,3.718,-0.807,红色,本帧颜色确认,0.503,红色,0.808
59,2,11.473,1.586,-0.229,未知,雷达框未匹配,,,
59,3,6.164,-3.977,-0.718,蓝色,本帧颜色确认,0.320,蓝色,0.808
59,4,8.436,-2.195,-0.777,蓝色,本帧颜色确认,0.419,蓝色,0.842
59,5,11.430,-1.240,-0.287,大黄锥,沿用历史颜色,,,
59,6,8.783,2.098,-0.845,红色,本帧颜色确认,0.452,红色,0.560
59,7,4.734,5.668,-0.774,红色,本帧颜色确认,0.448,红色,0.808
59,8,4.116,1.943,-0.798,蓝色,本帧颜色确认,0.590,蓝色,0.871
59,9,4.815,-6.391,-0.814,未知,雷达框未匹配,,,
59,10,11.890,1.504,-0.641,小黄锥,沿用历史颜色,,,
59,11,14.586,-1.766,-0.875,小黄锥,沿用历史颜色,,,
59,12,11.862,-1.163,-0.682,小黄锥,本帧匹配成功,0.115,大黄锥,0.768
59,13,2.756,3.103,-0.791,蓝色,本帧颜色确认,0.814,蓝色,0.916
59,14,2.858,-3.508,-0.804,红色,本帧颜色确认,0.488,红色,0.768
