帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
651,1,8.797,4.017,-0.798,蓝色,本帧颜色确认,0.357,蓝色,0.808
651,2,7.091,-5.939,-0.619,大黄锥,本帧颜色确认,0.479,大黄锥,0.768
651,3,11.837,2.805,-0.761,红色,本帧颜色确认,0.227,红色,0.672
651,4,8.037,2.360,-0.812,蓝色,本帧匹配成功,0.296,蓝色,0.560
651,5,6.292,6.810,-0.881,小黄锥,沿用历史颜色,,,
651,6,10.298,0.869,-0.846,红色,本帧颜色确认,0.329,红色,0.768
651,7,7.008,4.346,-0.819,小黄锥,本帧颜色确认,0.522,小黄锥,0.672
651,8,9.694,-4.781,-0.602,大黄锥,本帧颜色确认,0.474,大黄锥,0.672
651,9,10.908,-7.172,-0.789,红色,本帧颜色确认,0.121,红色,0.722
651,10,10.004,5.351,-0.752,蓝色,本帧颜色确认,0.215,蓝色,0.672
651,11,6.981,-5.495,-0.627,大黄锥,沿用历史颜色,,,
651,12,5.659,8.615,-0.823,小黄锥,沿用历史颜色,,,
651,13,9.943,-15.270,-0.903,未知,雷达框未匹配,,,
651,14,9.815,-5.209,-0.633,大黄锥,本帧颜色确认,0.796,大黄锥,0.104
651,15,9.454,-2.026,-0.836,红色,本帧颜色确认,0.296,红色,0.768
651,16,7.371,-8.616,-0.857,蓝色,本帧颜色确认,0.114,蓝色,0.672
651,17,13.827,7.290,-0.792,蓝色,本帧颜色确认,0.217,蓝色,0.441
651,18,3.752,5.707,-0.845,小黄锥,沿用历史颜色,,,
651,19,4.412,3.486,-0.834,小黄锥,本帧颜色确认,0.654,小黄锥,0.808
651,20,7.976,-14.918,-0.922,未知,雷达框未匹配,,,
651,21,14.808,4.436,-0.806,红色,本帧颜色确认,0.256,红色,0.233
651,22,9.015,-13.603,-0.873,未知,雷达框未匹配,,,
