帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
38,1,7.602,-6.110,-0.771,蓝色,沿用历史颜色,,,
38,2,8.764,4.008,-0.766,红色,本帧颜色确认,0.517,红色,0.768
38,3,7.303,5.969,-0.780,红色,本帧颜色确认,0.451,红色,0.768
38,4,11.407,2.465,-0.849,未知,雷达框未匹配,,,
38,5,8.918,-3.704,-0.684,蓝色,沿用历史颜色,,,
38,6,14.118,-0.840,-0.168,未知,雷达框未匹配,,,
38,7,11.102,-1.827,-0.743,蓝色,本帧颜色确认,0.300,蓝色,0.560
38,8,4.712,-1.023,-0.708,小黄锥,本帧颜色确认,0.532,小黄锥,0.328
38,9,4.760,-5.313,-0.763,红色,本帧颜色确认,0.447,红色,0.842
38,10,4.587,1.708,-0.831,小黄锥,本帧颜色确认,0.460,大黄锥,0.560
