帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
611,1,8.973,-4.694,-0.775,红色,本帧颜色确认,0.348,红色,0.617
611,2,6.155,-5.681,-0.811,蓝色,本帧颜色确认,0.349,蓝色,0.768
611,3,13.260,-8.816,-0.832,红色,本帧颜色确认,0.122,红色,0.617
611,4,10.342,-2.994,-0.757,小黄锥,本帧颜色确认,0.215,小黄锥,0.158
611,5,11.965,0.932,-0.839,红色,沿用历史颜色,,,
611,6,4.464,-3.472,-0.803,蓝色,本帧颜色确认,0.616,蓝色,0.896
611,7,7.907,-2.866,-0.825,红色,沿用历史颜色,,,
611,8,14.095,-5.428,-0.733,蓝色,本帧颜色确认,0.268,蓝色,0.328
611,9,11.207,-0.891,-0.802,小黄锥,本帧颜色确认,0.226,大黄锥,0.233
611,10,12.974,3.007,-0.766,小黄锥,本帧颜色确认,0.164,大黄锥,0.383
611,11,15.259,1.822,-0.771,小黄锥,本帧颜色确认,0.164,大黄锥,0.233
611,12,14.583,0.141,-0.747,小黄锥,沿用历史颜色,,,
611,13,14.035,2.374,-0.781,小黄锥,本帧颜色确认,0.156,大黄锥,0.328
611,14,6.897,-8.459,-0.764,蓝色,本帧颜色确认,0.166,蓝色,0.441
611,15,12.457,-6.210,-0.798,蓝色,沿用历史颜色,,,
