帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
10,1,11.217,2.286,-0.803,红色,本帧颜色确认,0.395,红色,0.617
10,2,7.251,-6.343,-0.808,蓝色,本帧颜色确认,0.292,蓝色,0.768
10,3,14.019,-1.320,-0.279,大黄锥,沿用历史颜色,,,
10,4,10.964,-2.139,-0.749,蓝色,本帧颜色确认,0.230,蓝色,0.672
10,5,7.508,6.226,-0.823,红色,本帧颜色确认,0.238,红色,0.768
10,6,13.969,1.625,-0.251,未知,雷达框未匹配,,,
10,7,8.606,-4.066,-0.819,蓝色,本帧颜色确认,0.320,蓝色,0.768
10,8,6.627,2.108,-0.855,蓝色,沿用历史颜色,,,
10,9,8.858,4.051,-0.778,红色,本帧颜色确认,0.294,红色,0.808
10,10,3.739,-0.988,-0.762,小黄锥,本帧颜色确认,0.500,小黄锥,0.871
10,11,4.825,4.994,-0.878,未知,雷达框未匹配,,,
