帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
697,1,5.717,5.411,-0.774,蓝色,本帧颜色确认,0.492,蓝色,0.842
697,2,7.743,2.563,-0.821,红色,本帧颜色确认,0.377,红色,0.842
697,3,8.349,-3.509,-0.457,大黄锥,本帧颜色确认,0.452,大黄锥,0.808
697,4,9.755,-5.249,-0.817,红色,本帧颜色确认,0.371,红色,0.768
697,5,6.657,6.937,-0.807,蓝色,本帧颜色确认,0.327,蓝色,0.768
697,6,6.531,-7.322,-0.868,蓝色,本帧颜色确认,0.310,蓝色,0.722
697,7,8.899,4.730,-0.770,红色,本帧颜色确认,0.375,红色,0.722
697,8,10.048,9.520,-0.777,蓝色,本帧颜色确认,0.264,蓝色,0.617
697,9,8.186,-3.095,-0.487,大黄锥,本帧颜色确认,0.463,大黄锥,0.768
697,10,5.603,-4.300,-0.659,大黄锥,本帧颜色确认,0.571,大黄锥,0.871
697,11,11.494,6.884,-0.817,红色,本帧匹配成功,0.122,红色,0.441
697,12,7.409,-0.464,-0.813,红色,本帧颜色确认,0.598,红色,0.808
697,13,12.166,-6.813,-0.825,红色,本帧颜色确认,0.252,红色,0.441
