帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
60,1,5.130,-2.011,-0.590,大黄锥,本帧颜色确认,0.591,大黄锥,0.933
60,2,4.389,0.906,-0.634,大黄锥,本帧颜色确认,0.733,大黄锥,0.933
60,3,5.468,0.755,-0.574,大黄锥,本帧颜色确认,0.795,大黄锥,0.916
60,4,3.972,-1.897,-0.660,大黄锥,本帧颜色确认,0.628,大黄锥,0.916
60,5,10.705,2.932,-0.744,蓝色,本帧颜色确认,0.384,蓝色,0.560
60,6,7.414,-2.776,-0.854,未知,雷达框未匹配,,,
60,7,12.452,0.517,-0.802,红色,本帧颜色确认,0.529,红色,0.617
60,8,14.086,-6.210,-0.813,蓝色,本帧颜色确认,0.268,蓝色,0.193
60,9,10.983,-6.888,-0.799,红色,本帧颜色确认,0.332,红色,0.617
60,10,8.209,1.411,-0.764,蓝色,本帧颜色确认,0.485,蓝色,0.617
60,11,13.266,-4.579,-0.845,蓝色,本帧匹配成功,0.477,蓝色,0.328
