帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
58,1,7.266,-6.347,-0.806,蓝色,本帧匹配成功,0.282,蓝色,0.768
58,2,8.605,-4.055,-0.811,蓝色,本帧匹配成功,0.234,蓝色,0.768
58,3,11.235,2.305,-0.802,红色,本帧匹配成功,0.227,红色,0.560
58,4,7.509,6.222,-0.800,红色,本帧匹配成功,0.296,红色,0.768
58,5,13.980,1.631,-0.292,未知,雷达框未匹配,,,
58,6,13.994,-1.315,-0.307,未知,雷达框未匹配,,,
58,7,8.859,4.049,-0.777,红色,本帧匹配成功,0.297,红色,0.808
58,8,10.962,-2.140,-0.724,蓝色,本帧匹配成功,0.308,蓝色,0.187
58,9,6.659,2.115,-0.862,未知,雷达框未匹配,,,
58,10,3.742,-0.991,-0.738,小黄锥,本帧匹配成功,0.392,小黄锥,0.896
58,11,6.199,-2.283,-0.799,红色,本帧匹配成功,0.565,红色,0.842
58,12,4.779,4.991,-0.862,未知,雷达框未匹配,,,
