帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
5,1,6.175,-3.993,-0.762,蓝色,本帧颜色确认,0.399,蓝色,0.808
5,2,8.779,2.084,-0.862,红色,沿用历史颜色,,,
5,3,11.436,-1.242,-0.326,大黄锥,沿用历史颜色,,,
5,4,6.205,3.724,-0.798,红色,本帧颜色确认,0.515,红色,0.808
5,5,8.423,-2.190,-0.766,蓝色,本帧颜色确认,0.397,蓝色,0.842
5,6,11.491,1.594,-0.290,未知,雷达框未匹配,,,
5,7,4.741,5.652,-0.779,红色,本帧颜色确认,0.530,红色,0.808
5,8,4.132,1.959,-0.817,蓝色,本帧颜色确认,0.603,蓝色,0.871
5,9,4.814,-6.396,-0.785,未知,雷达框未匹配,,,
5,10,14.590,-1.792,-0.849,小黄锥,沿用历史颜色,,,
5,11,2.742,3.101,-0.785,蓝色,本帧颜色确认,0.722,蓝色,0.916
5,12,11.876,-1.169,-0.651,未知,雷达框未匹配,,,
5,13,4.135,-1.796,-0.792,红色,本帧匹配成功,0.517,红色,0.871
5,14,2.854,-3.498,-0.802,红色,本帧颜色确认,0.488,红色,0.768
