帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
556,1,7.320,-1.566,-0.795,红色,本帧颜色确认,0.373,红色,0.842
556,2,9.721,-1.317,-0.775,小黄锥,本帧颜色确认,0.290,大黄锥,0.158
556,3,8.613,-3.199,-0.786,红色,本帧颜色确认,0.369,红色,0.672
556,4,11.337,5.005,-0.801,未知,雷达框未匹配,,,
556,5,10.694,2.804,-0.759,红色,本帧颜色确认,0.393,红色,0.500
556,6,5.968,-4.625,-0.792,蓝色,本帧颜色确认,0.366,蓝色,0.842
556,7,7.221,-7.249,-0.801,蓝色,本帧颜色确认,0.155,蓝色,0.808
556,8,13.767,4.204,-0.721,小黄锥,本帧颜色确认,0.333,大黄锥,0.278
556,9,10.224,0.882,-0.816,小黄锥,本帧颜色确认,0.298,大黄锥,0.129
556,10,13.009,0.600,-0.846,红色,沿用历史颜色,,,
556,11,13.813,-3.087,-0.785,蓝色,本帧颜色确认,0.112,蓝色,0.617
556,12,13.530,-6.553,-0.753,红色,沿用历史颜色,,,
556,13,12.392,-1.883,-0.808,蓝色,沿用历史颜色,,,
556,14,12.296,-4.124,-0.795,蓝色,沿用历史颜色,,,
556,15,15.540,-2.531,-0.755,蓝色,本帧颜色确认,0.316,蓝色,0.104
556,16,13.334,2.447,-0.796,小黄锥,本帧颜色确认,0.206,大黄锥,0.233
556,17,12.492,4.543,-0.788,小黄锥,本帧颜色确认,0.355,大黄锥,0.278
556,18,4.033,-2.725,-0.818,蓝色,本帧颜色确认,0.345,蓝色,0.871
556,19,5.605,-0.207,-0.749,红色,本帧颜色确认,0.403,红色,0.842
556,20,15.801,-5.647,-0.818,红色,本帧匹配成功,0.090,红色,0.356
