帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
447,1,9.183,2.310,-0.823,小黄锥,沿用历史颜色,,,
447,2,4.865,6.865,-0.832,未知,雷达框未匹配,,,
447,3,10.847,1.335,-0.831,蓝色,本帧颜色确认,0.077,蓝色,0.617
447,4,8.949,0.059,-0.804,小黄锥,本帧颜色确认,0.369,小黄锥,0.441
447,5,9.089,-1.092,-0.834,小黄锥,本帧颜色确认,0.339,大黄锥,0.278
447,6,10.361,5.331,-0.812,红色,沿用历史颜色,,,
447,7,12.675,0.608,-0.810,蓝色,本帧颜色确认,0.087,蓝色,0.383
447,8,13.469,3.565,-0.806,蓝色,沿用历史颜色,,,
447,9,8.611,7.696,-0.815,大黄锥,沿用历史颜色,,,
447,10,3.414,3.897,-0.834,蓝色,本帧颜色确认,0.216,蓝色,0.896
