帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
193,1,7.484,5.658,-0.801,红色,沿用历史颜色,,,
193,2,8.746,-4.028,-0.799,蓝色,沿用历史颜色,,,
193,3,8.907,3.706,-0.773,红色,本帧颜色确认,0.447,红色,0.808
193,4,7.368,-6.415,-0.762,蓝色,本帧颜色确认,0.267,蓝色,0.768
193,5,14.181,1.485,-0.163,未知,雷达框未匹配,,,
193,6,11.014,-2.273,-0.705,蓝色,本帧颜色确认,0.387,蓝色,0.617
193,7,14.096,-1.378,-0.210,未知,雷达框未匹配,,,
193,8,4.532,-5.473,-0.804,红色,本帧颜色确认,0.407,红色,0.808
193,9,4.611,1.532,-0.851,小黄锥,沿用历史颜色,,,
193,10,4.487,4.703,-0.812,蓝色,本帧颜色确认,0.517,蓝色,0.842
