帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
93,1,10.231,-2.309,-0.785,蓝色,本帧颜色确认,0.137,蓝色,0.560
93,2,6.813,-2.955,-0.796,红色,本帧颜色确认,0.360,红色,0.871
93,3,10.931,2.084,-0.767,小黄锥,沿用历史颜色,,,
93,4,8.832,-1.149,-0.822,蓝色,沿用历史颜色,,,
93,5,12.142,-8.033,-0.795,蓝色,本帧颜色确认,0.145,蓝色,0.617
93,6,10.048,4.349,-0.799,红色,本帧颜色确认,0.137,红色,0.617
93,7,8.281,-4.912,-0.778,红色,本帧颜色确认,0.337,红色,0.808
93,8,11.231,-3.823,-0.735,蓝色,本帧颜色确认,0.233,蓝色,0.328
93,9,8.066,7.241,-0.730,蓝色,本帧颜色确认,0.293,蓝色,0.560
93,10,13.241,2.195,-0.826,红色,本帧匹配成功,0.209,红色,0.129
93,11,8.781,2.625,-0.770,红色,本帧颜色确认,0.330,红色,0.722
93,12,13.653,-0.588,-0.789,未知,雷达框未匹配,,,
93,13,11.073,-0.601,-0.781,未知,雷达框未匹配,,,
93,14,6.699,4.785,-0.813,蓝色,本帧颜色确认,0.304,蓝色,0.808
93,15,10.963,6.381,-0.761,红色,本帧颜色确认,0.158,红色,0.328
