帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
816,1788659569.148847103,1788659569.160035849,11.189,12,14,7,7,3,3,0,1,5,0.050
