帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
181,1,7.995,-2.917,-0.817,蓝色,沿用历史颜色,,,
181,2,11.421,-2.094,-0.776,红色,本帧颜色确认,0.382,红色,0.328
181,3,13.081,2.566,-0.838,小黄锥,沿用历史颜色,,,
181,4,8.582,7.028,-0.831,红色,沿用历史颜色,,,
181,5,10.269,-0.846,-0.792,红色,本帧颜色确认,0.371,红色,0.278
181,6,11.445,6.177,-0.777,蓝色,沿用历史颜色,,,
181,7,9.687,2.737,-0.764,蓝色,沿用历史颜色,,,
181,8,10.690,4.373,-0.772,蓝色,沿用历史颜色,,,
181,9,6.750,3.952,-0.751,红色,本帧颜色确认,0.714,红色,0.808
181,10,9.805,-5.124,-0.768,蓝色,本帧颜色确认,0.467,蓝色,0.672
181,11,11.893,2.490,-0.858,小黄锥,沿用历史颜色,,,
181,12,12.377,-3.630,-0.731,红色,本帧颜色确认,0.365,红色,0.441
181,13,13.811,-7.549,-0.779,红色,本帧颜色确认,0.317,红色,0.278
181,14,11.689,10.831,-0.805,未知,雷达框未匹配,,,
181,15,13.711,-0.130,-0.756,未知,雷达框未匹配,,,
181,16,12.074,-0.296,-0.840,未知,雷达框未匹配,,,
181,17,10.692,-7.941,-0.748,蓝色,本帧颜色确认,0.389,蓝色,0.617
