帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
780,1,6.579,-2.491,-0.777,小黄锥,沿用历史颜色,,,
780,2,6.700,6.429,-0.772,红色,本帧颜色确认,0.352,红色,0.842
780,3,9.440,5.454,-0.774,蓝色,本帧颜色确认,0.220,蓝色,0.278
780,4,6.986,1.505,-0.830,蓝色,沿用历史颜色,,,
780,5,4.279,-4.504,-0.817,小黄锥,本帧颜色确认,0.486,小黄锥,0.842
780,6,5.711,-5.155,-0.828,小黄锥,本帧颜色确认,0.429,小黄锥,0.640
780,7,2.421,-4.063,-0.827,红色,沿用历史颜色,,,
780,8,2.787,-5.713,-0.837,红色,沿用历史颜色,,,
780,9,5.535,-1.969,-0.812,小黄锥,本帧颜色确认,0.297,小黄锥,0.473
780,10,10.122,10.273,-0.752,蓝色,沿用历史颜色,,,
780,11,4.877,3.656,-0.826,红色,本帧颜色确认,0.509,红色,0.871
