帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
47,1,5.157,2.270,-0.681,大黄锥,本帧颜色确认,0.611,大黄锥,0.896
47,2,4.225,-0.632,-0.639,大黄锥,本帧颜色确认,0.669,大黄锥,0.896
47,3,6.929,2.836,-0.793,红色,本帧颜色确认,0.536,红色,0.722
47,4,5.306,-0.542,-0.688,大黄锥,本帧颜色确认,0.615,大黄锥,0.842
47,5,9.323,4.529,-0.787,红色,本帧颜色确认,0.605,红色,0.441
47,6,3.993,2.185,-0.658,大黄锥,本帧颜色确认,0.776,大黄锥,0.916
47,7,10.598,-2.420,-0.790,蓝色,本帧颜色确认,0.451,蓝色,0.233
47,8,12.273,3.285,-0.815,蓝色,沿用历史颜色,,,
47,9,12.792,-0.320,-0.799,红色,本帧颜色确认,0.600,红色,0.129
47,10,11.167,7.593,-0.722,红色,本帧颜色确认,0.397,红色,0.233
47,11,11.429,10.921,-0.769,红色,本帧颜色确认,0.460,红色,0.233
47,12,14.927,-3.097,-0.819,红色,沿用历史颜色,,,
