帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
32,1,7.490,5.682,-0.806,红色,沿用历史颜色,,,
32,2,8.757,-4.042,-0.806,蓝色,沿用历史颜色,,,
32,3,8.909,3.698,-0.777,红色,本帧颜色确认,0.385,红色,0.808
32,4,7.359,-6.416,-0.753,蓝色,本帧颜色确认,0.291,蓝色,0.768
32,5,14.087,-1.375,-0.156,未知,雷达框未匹配,,,
32,6,11.023,-2.268,-0.700,蓝色,本帧颜色确认,0.320,蓝色,0.617
32,7,14.191,1.484,-0.221,未知,雷达框未匹配,,,
32,8,4.523,-5.462,-0.832,红色,本帧颜色确认,0.367,红色,0.808
32,9,5.450,3.176,-0.851,未知,雷达框未匹配,,,
32,10,5.454,-3.486,-0.858,未知,雷达框未匹配,,,
32,11,6.779,-1.810,-0.842,未知,雷达框未匹配,,,
