帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
170,1,7.351,-2.252,-0.660,大黄锥,本帧颜色确认,0.304,大黄锥,0.768
170,2,9.277,-4.126,-0.793,红色,沿用历史颜色,,,
170,3,3.451,3.871,-0.807,蓝色,本帧颜色确认,0.473,蓝色,0.896
170,4,6.832,5.504,-0.809,红色,本帧颜色确认,0.275,红色,0.808
170,5,5.311,-4.258,-0.666,大黄锥,本帧颜色确认,0.822,大黄锥,0.722
170,6,6.501,-6.658,-0.824,未知,雷达框未匹配,,,
170,7,6.067,3.207,-0.865,红色,沿用历史颜色,,,
170,8,5.020,-3.877,-0.727,大黄锥,本帧颜色确认,0.348,大黄锥,0.916
170,9,14.362,-8.419,-0.853,未知,雷达框未匹配,,,
170,10,12.424,-8.422,-0.852,未知,雷达框未匹配,,,
170,11,11.913,-5.264,-0.790,未知,雷达框未匹配,,,
170,12,4.338,7.349,-0.836,蓝色,沿用历史颜色,,,
170,13,6.264,0.190,-0.843,红色,本帧颜色确认,0.332,红色,0.808
