帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
153,1,4.666,2.044,-0.675,大黄锥,本帧颜色确认,0.686,大黄锥,0.957
153,2,4.990,-0.792,-0.678,大黄锥,本帧颜色确认,0.667,大黄锥,0.946
153,3,7.177,3.282,-0.838,蓝色,沿用历史颜色,,,
153,4,11.707,-4.166,-0.814,红色,本帧颜色确认,0.413,红色,0.672
153,5,3.570,1.943,-0.623,大黄锥,本帧颜色确认,0.701,大黄锥,0.946
153,6,11.908,-0.393,-0.762,蓝色,本帧匹配成功,0.286,蓝色,0.233
153,7,10.103,-2.361,-0.807,红色,本帧颜色确认,0.445,红色,0.672
153,8,9.250,5.319,-0.790,蓝色,本帧颜色确认,0.408,蓝色,0.129
153,9,7.349,-1.002,-0.799,红色,本帧匹配成功,0.413,红色,0.722
153,10,14.591,-2.821,-0.815,未知,雷达框未匹配,,,
153,11,11.499,3.346,-0.808,红色,本帧颜色确认,0.504,红色,0.722
153,12,13.288,7.277,-0.773,红色,本帧匹配成功,0.306,红色,0.158
