帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
119,1,8.512,-2.738,-0.806,蓝色,沿用历史颜色,,,
119,2,11.917,-2.000,-0.764,红色,沿用历史颜色,,,
119,3,10.140,-5.120,-0.785,蓝色,沿用历史颜色,,,
119,4,7.474,4.213,-0.782,红色,沿用历史颜色,,,
119,5,12.683,-0.215,-0.741,小黄锥,沿用历史颜色,,,
119,6,12.805,-3.549,-0.728,红色,本帧颜色确认,0.285,红色,0.560
119,7,12.570,2.558,-0.703,小黄锥,沿用历史颜色,,,
119,8,10.361,2.861,-0.766,蓝色,沿用历史颜色,,,
119,9,3.277,2.110,-0.635,大黄锥,本帧颜色确认,0.722,大黄锥,0.907
119,10,5.671,-1.093,-0.857,未知,雷达框未匹配,,,
119,11,9.420,7.241,-0.648,红色,本帧颜色确认,0.542,红色,0.768
119,12,11.419,4.493,-0.823,未知,雷达框未匹配,,,
119,13,10.834,-0.740,-0.724,红色,本帧颜色确认,0.543,红色,0.617
119,14,14.106,-7.524,-0.713,红色,本帧颜色确认,0.317,红色,0.233
119,15,12.215,6.288,-0.671,蓝色,本帧颜色确认,0.336,蓝色,0.500
119,16,13.751,2.633,-0.761,小黄锥,本帧颜色确认,0.444,大黄锥,0.233
