帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
173,1,8.267,-0.896,-0.864,红色,本帧颜色确认,0.389,红色,0.722
173,2,11.156,-1.069,-0.842,红色,本帧颜色确认,0.304,红色,0.722
173,3,12.693,-7.730,-0.800,小黄锥,本帧匹配成功,0.194,大黄锥,0.328
173,4,4.212,-2.131,-0.685,大黄锥,沿用历史颜色,,,
173,5,5.870,0.201,-0.700,大黄锥,本帧颜色确认,0.624,大黄锥,0.842
173,6,7.838,-7.266,-0.863,蓝色,本帧匹配成功,0.241,蓝色,0.383
173,7,4.609,-2.433,-0.687,大黄锥,本帧颜色确认,0.829,大黄锥,0.916
173,8,3.905,2.115,-0.815,红色,本帧颜色确认,0.680,红色,0.871
173,9,6.459,-4.236,-0.848,蓝色,本帧颜色确认,0.471,蓝色,0.722
173,10,10.890,-7.026,-0.825,红色,本帧匹配成功,0.175,红色,0.500
173,11,11.057,-8.722,-0.864,红色,本帧颜色确认,0.091,红色,0.383
173,12,6.811,-12.812,-0.877,未知,雷达框未匹配,,,
