帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
546,1,8.766,4.014,-0.776,红色,本帧颜色确认,0.458,红色,0.768
546,2,7.291,5.959,-0.789,红色,本帧颜色确认,0.472,红色,0.808
546,3,7.601,-6.142,-0.766,蓝色,沿用历史颜色,,,
546,4,8.917,-3.710,-0.804,蓝色,沿用历史颜色,,,
546,5,11.136,-1.859,-0.709,蓝色,本帧颜色确认,0.387,蓝色,0.617
546,6,11.436,2.467,-0.809,红色,本帧颜色确认,0.369,红色,0.500
546,7,4.715,-1.024,-0.752,小黄锥,本帧颜色确认,0.592,大黄锥,0.722
546,8,4.754,-5.321,-0.775,红色,本帧颜色确认,0.494,红色,0.842
546,9,6.774,2.252,-0.842,未知,雷达框未匹配,,,
546,10,4.589,1.658,-0.802,小黄锥,本帧颜色确认,0.832,大黄锥,0.383
