帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
761,1,9.172,5.167,-0.770,蓝色,本帧颜色确认,0.351,蓝色,0.500
761,2,3.742,-4.625,-0.878,小黄锥,本帧颜色确认,0.315,小黄锥,0.233
761,3,5.163,-5.260,-0.883,小黄锥,本帧颜色确认,0.289,小黄锥,0.575
761,4,6.462,6.179,-0.792,红色,本帧颜色确认,0.484,红色,0.842
761,5,6.570,1.302,-0.851,蓝色,沿用历史颜色,,,
761,6,4.532,3.457,-0.832,红色,本帧颜色确认,0.515,红色,0.871
761,7,5.078,-2.130,-0.822,小黄锥,本帧颜色确认,0.383,大黄锥,0.500
761,8,5.013,0.133,-0.836,蓝色,本帧颜色确认,0.461,蓝色,0.842
761,9,6.124,-2.678,-0.785,小黄锥,沿用历史颜色,,,
761,10,12.124,-7.717,-0.889,未知,雷达框未匹配,,,
