帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
658,1,8.970,-3.919,-0.492,大黄锥,本帧颜色确认,0.541,大黄锥,0.672
658,2,6.317,-4.895,-0.563,大黄锥,本帧颜色确认,0.566,大黄锥,0.808
658,3,9.055,1.764,-0.797,红色,本帧颜色确认,0.571,红色,0.722
658,4,5.448,4.905,-0.896,小黄锥,沿用历史颜色,,,
658,5,7.313,4.739,-0.787,蓝色,本帧颜色确认,0.676,蓝色,0.808
658,6,10.410,3.808,-0.812,红色,本帧颜色确认,0.452,红色,0.768
658,7,10.358,-6.206,-0.775,红色,本帧颜色确认,0.249,红色,0.768
658,8,6.445,-5.332,-0.670,大黄锥,本帧颜色确认,0.452,大黄锥,0.842
658,9,8.456,-1.227,-0.823,红色,沿用历史颜色,,,
658,10,2.971,3.867,-0.807,小黄锥,沿用历史颜色,,,
658,11,4.582,7.336,-0.862,小黄锥,沿用历史颜色,,,
658,12,6.703,3.012,-0.820,蓝色,沿用历史颜色,,,
658,13,8.382,6.187,-0.780,蓝色,本帧颜色确认,0.447,蓝色,0.672
658,14,9.139,-4.364,-0.588,大黄锥,本帧颜色确认,0.539,大黄锥,0.768
658,15,6.980,-7.966,-0.795,蓝色,本帧颜色确认,0.218,蓝色,0.768
658,16,10.041,-14.425,-0.784,未知,雷达框未匹配,,,
658,17,12.021,8.461,-0.783,蓝色,本帧颜色确认,0.451,蓝色,0.672
