帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
32,1,6.159,-4.016,-0.765,蓝色,本帧颜色确认,0.540,蓝色,0.808
32,2,6.207,3.711,-0.787,红色,本帧颜色确认,0.602,红色,0.808
32,3,8.776,2.094,-0.818,红色,本帧颜色确认,0.473,红色,0.560
32,4,4.850,-6.388,-0.770,未知,雷达框未匹配,,,
32,5,4.743,5.645,-0.808,红色,本帧颜色确认,0.736,红色,0.808
32,6,11.480,1.618,-0.242,大黄锥,沿用历史颜色,,,
32,7,8.424,-2.195,-0.796,蓝色,本帧颜色确认,0.367,蓝色,0.808
32,8,11.438,-1.247,-0.354,小黄锥,沿用历史颜色,,,
32,9,4.130,1.955,-0.815,蓝色,本帧颜色确认,0.594,蓝色,0.871
32,10,11.845,-1.162,-0.667,未知,雷达框未匹配,,,
32,11,11.864,1.509,-0.717,小黄锥,本帧颜色确认,0.259,大黄锥,0.808
32,12,14.572,-1.770,-0.866,小黄锥,沿用历史颜色,,,
32,13,2.754,3.106,-0.796,蓝色,本帧颜色确认,0.783,蓝色,0.916
32,14,2.858,-3.511,-0.822,红色,本帧颜色确认,0.470,红色,0.768
