帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
89,1,12.898,1.725,-0.202,未知,雷达框未匹配,,,
89,2,10.118,2.322,-0.787,红色,本帧颜色确认,0.401,红色,0.722
89,3,12.991,-1.229,-0.178,未知,雷达框未匹配,,,
89,4,7.759,4.044,-0.806,红色,本帧颜色确认,0.322,红色,0.808
89,5,6.384,-6.385,-0.677,蓝色,本帧颜色确认,0.212,蓝色,0.808
89,6,6.383,6.189,-0.732,红色,本帧颜色确认,0.408,红色,0.842
89,7,9.982,-2.137,-0.730,蓝色,本帧颜色确认,0.381,蓝色,0.722
89,8,7.702,-4.105,-0.792,蓝色,本帧颜色确认,0.265,蓝色,0.768
89,9,3.554,-5.425,-0.805,未知,雷达框未匹配,,,
89,10,13.808,-1.152,-0.175,未知,雷达框未匹配,,,
