帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
24,1,13.830,-1.386,-0.159,未知,雷达框未匹配,,,
24,2,7.326,-4.199,-0.759,蓝色,本帧颜色确认,0.285,蓝色,0.808
24,3,12.342,-1.467,-0.256,大黄锥,沿用历史颜色,,,
24,4,9.788,2.206,-0.799,红色,沿用历史颜色,,,
24,5,13.771,1.487,-0.190,未知,雷达框未匹配,,,
24,6,12.260,1.531,-0.199,大黄锥,沿用历史颜色,,,
24,7,6.022,6.050,-0.794,红色,沿用历史颜色,,,
24,8,7.420,3.922,-0.778,红色,本帧颜色确认,0.364,红色,0.808
24,9,3.185,-5.568,-0.803,未知,雷达框未匹配,,,
24,10,9.638,-2.242,-0.653,蓝色,本帧颜色确认,0.262,蓝色,0.722
24,11,6.022,-6.516,-0.761,蓝色,本帧颜色确认,0.279,蓝色,0.871
